Date,Open
2011-03-27,1.649899959564209
2011-03-28,1.6578999757766724
2011-03-29,1.6410000324249268
2011-03-30,1.6227999925613403
2011-03-31,1.6227999925613403
2011-04-03,1.6023000478744507
2011-04-04,1.6052000522613525
2011-04-05,1.6032999753952026
2011-04-06,1.5992000102996826
2011-04-07,1.5870000123977661
2011-04-10,1.5787999629974365
2011-04-11,1.5779000520706177
2011-04-12,1.590999960899353
2011-04-13,1.5852999687194824
2011-04-17,1.5712000131607056
2011-04-18,1.5831999778747559
2011-04-19,1.5705000162124634
2011-04-20,1.5622999668121338
2011-04-21,1.5622999668121338
2011-04-24,1.5585999488830566
2011-04-25,1.5635000467300415
2011-04-26,1.5611000061035156
2011-04-27,1.5649000406265259
2011-04-28,1.5808000564575195
2011-05-01,1.5712000131607056
2011-05-02,1.583799958229065
2011-05-03,1.5800000429153442
2011-05-04,1.61080002784729
2011-05-05,1.611899971961975
2011-05-08,1.5994000434875488
2011-05-09,1.6083999872207642
2011-05-10,1.5987000465393066
2011-05-11,1.6159000396728516
2011-05-12,1.6145999431610107
2011-05-15,1.631100058555603
2011-05-16,1.6296000480651855
2011-05-17,1.6296000480651855
2011-05-18,1.6058000326156616
2011-05-19,1.6124000549316406
2011-05-22,1.6174999475479126
2011-05-23,1.628999948501587
2011-05-24,1.61899995803833
2011-05-25,1.623900055885315
2011-05-26,1.61080002784729
2011-05-29,1.5894999504089355
2011-05-30,1.5835000276565552
2011-05-31,1.5750000476837158
2011-06-01,1.5789999961853027
2011-06-02,1.5703999996185303
2011-06-05,1.5687999725341797
2011-06-06,1.5499999523162842
2011-06-07,1.5757999420166016
2011-06-08,1.5740000009536743
2011-06-09,1.5800000429153442
2011-06-12,1.5947999954223633
2011-06-13,1.5889999866485596
2011-06-14,1.5765000581741333
2011-06-15,1.5951999425888062
2011-06-16,1.5973999500274658
2011-06-19,1.5898000001907349
2011-06-20,1.5886000394821167
2011-06-21,1.5836999416351318
2011-06-22,1.586400032043457
2011-06-23,1.586300015449524
2011-06-26,1.590000033378601
2011-06-27,1.5889999866485596
2011-06-28,1.5733000040054321
2011-06-29,1.562600016593933
2011-06-30,1.5537999868392944
2011-07-03,1.552299976348877
2011-07-04,1.547700047492981
2011-07-05,1.5602999925613403
2011-07-06,1.5644999742507935
2011-07-07,1.548200011253357
2011-07-10,1.5450999736785889
2011-07-11,1.5719000101089478
2011-07-12,1.5744999647140503
2011-07-13,1.5687999725341797
2011-07-14,1.5714999437332153
2011-07-17,1.569599986076355
2011-07-18,1.5694999694824219
2011-07-19,1.565000057220459
2011-07-20,1.5628999471664429
2011-07-21,1.5477999448776245
2011-07-24,1.5539000034332275
2011-07-25,1.544100046157837
2011-07-26,1.5336999893188477
2011-07-27,1.563099980354309
2011-07-28,1.5628000497817993
2011-07-31,1.5440000295639038
2011-08-01,1.5615999698638916
2011-08-02,1.5628999471664429
2011-08-03,1.5456000566482544
2011-08-04,1.5822999477386475
2011-08-07,1.593000054359436
2011-08-08,1.621500015258789
2011-08-09,1.6274000406265259
2011-08-10,1.618499994277954
2011-08-11,1.6224000453948975
2011-08-14,1.6059999465942383
2011-08-15,1.5887000560760498
2011-08-16,1.5851999521255493
2011-08-17,1.583799958229065
2011-08-18,1.594599962234497
2011-08-21,1.593400001525879
2011-08-22,1.6024999618530273
2011-08-23,1.5918999910354614
2011-08-24,1.6092000007629395
2011-08-25,1.604599952697754
2011-08-28,1.600000023841858
2011-08-29,1.5861999988555908
2011-08-30,1.5824999809265137
2011-08-31,1.5842000246047974
2011-09-01,1.5952999591827393
2011-09-04,1.6365000009536743
2011-09-05,1.6380000114440918
2011-09-06,1.656000018119812
2011-09-07,1.6490000486373901
2011-09-08,1.6545000076293945
2011-09-11,1.6749000549316406
2011-09-12,1.698699951171875
2011-09-13,1.7115000486373901
2011-09-14,1.7089999914169312
2011-09-15,1.7000000476837158
2011-09-18,1.7276999950408936
2011-09-19,1.794700026512146
2011-09-20,1.7805999517440796
2011-09-21,1.867900013923645
2011-09-22,1.898300051689148
2011-09-25,1.8282999992370605
2011-09-26,1.81850004196167
2011-09-27,1.7992000579833984
2011-09-28,1.832200050354004
2011-09-29,1.837499976158142
2011-10-02,1.8739999532699585
2011-10-03,1.886299967765808
2011-10-04,1.8516000509262085
2011-10-05,1.8295999765396118
2011-10-06,1.7755000591278076
2011-10-09,1.766700029373169
2011-10-10,1.7574000358581543
2011-10-11,1.7699999809265137
2011-10-12,1.7699999809265137
2011-10-13,1.74590003490448
2011-10-16,1.7307000160217285
2011-10-17,1.7685999870300293
2011-10-18,1.7474000453948975
2011-10-19,1.7681000232696533
2011-10-20,1.7762000560760498
2011-10-23,1.7698999643325806
2011-10-24,1.7458000183105469
2011-10-25,1.7610000371932983
2011-10-26,1.7533999681472778
2011-10-27,1.7044999599456787
2011-10-31,1.6675000190734863
2011-11-01,1.6898000240325928
2011-11-02,1.7400000095367432
2011-11-03,1.7309999465942383
2011-11-04,1.729699969291687
2011-11-07,1.7475999593734741
2011-11-08,1.7414000034332275
2011-11-09,1.7273000478744507
2011-11-10,1.7745000123977661
2011-11-11,1.7568000555038452
2011-11-14,1.7374000549316406
2011-11-15,1.7620999813079834
2011-11-16,1.7670999765396118
2011-11-17,1.7647000551223755
2011-11-18,1.7734999656677246
2011-11-21,1.781000018119812
2011-11-22,1.8030999898910522
2011-11-23,1.8134000301361084
2011-11-24,1.8622000217437744
2011-11-25,1.8931000232696533
2011-11-28,1.8869999647140503
2011-11-29,1.8493000268936157
2011-11-30,1.840000033378601
2011-12-01,1.7999999523162842
2011-12-02,1.7949999570846558
2011-12-05,1.7862000465393066
2011-12-06,1.7806999683380127
2011-12-07,1.7864999771118164
2011-12-08,1.7941999435424805
2011-12-09,1.8170000314712524
2011-12-12,1.8014999628067017
2011-12-13,1.8370000123977661
2011-12-14,1.8596999645233154
2011-12-15,1.8747999668121338
2011-12-16,1.8538000583648682
2011-12-19,1.8489999771118164
2011-12-20,1.8651000261306763
2011-12-21,1.8420000076293945
2011-12-22,1.857699990272522
2011-12-23,1.845900058746338
2011-12-26,1.8574999570846558
2011-12-27,1.8528000116348267
2011-12-28,1.8580000400543213
2011-12-29,1.8710999488830566
2011-12-30,1.8626999855041504
2012-01-02,1.8598999977111816
2012-01-03,1.857699990272522
2012-01-04,1.8345999717712402
2012-01-05,1.819700002670288
2012-01-06,1.8377000093460083
2012-01-09,1.8547999858856201
2012-01-10,1.8299000263214111
2012-01-11,1.7965999841690063
2012-01-12,1.7994999885559082
2012-01-13,1.780900001525879
2012-01-16,1.7818000316619873
2012-01-17,1.7827999591827393
2012-01-18,1.7847000360488892
2012-01-19,1.7633999586105347
2012-01-20,1.7625000476837158
2012-01-23,1.7681000232696533
2012-01-24,1.7538000345230103
2012-01-25,1.7554999589920044
2012-01-26,1.7575000524520874
2012-01-27,1.7381000518798828
2012-01-30,1.7409000396728516
2012-01-31,1.7462999820709229
2012-02-01,1.7462999820709229
2012-02-02,1.7324999570846558
2012-02-03,1.7181999683380127
2012-02-06,1.7157000303268433
2012-02-07,1.7237999439239502
2012-02-08,1.725000023841858
2012-02-09,1.718400001525879
2012-02-10,1.7156000137329102
2012-02-13,1.7259999513626099
2012-02-14,1.7151999473571777
2012-02-15,1.7210999727249146
2012-02-16,1.7276999950408936
2012-02-17,1.715499997138977
2012-02-20,1.7129000425338745
2012-02-21,1.7148000001907349
2012-02-22,1.7148000001907349
2012-02-23,1.7051000595092773
2012-02-24,1.7130999565124512
2012-02-27,1.7086000442504883
2012-02-28,1.705899953842163
2012-02-29,1.692199945449829
2012-03-01,1.716599941253662
2012-03-02,1.7107000350952148
2012-03-05,1.729699969291687
2012-03-06,1.7378000020980835
2012-03-07,1.7595000267028809
2012-03-08,1.7675000429153442
2012-03-09,1.7615000009536743
2012-03-12,1.7903000116348267
2012-03-13,1.798799991607666
2012-03-14,1.7913000583648682
2012-03-15,1.8021999597549438
2012-03-16,1.7996000051498413
2012-03-19,1.798799991607666
2012-03-20,1.8207000494003296
2012-03-21,1.8114999532699585
2012-03-22,1.819000005722046
2012-03-23,1.8181999921798706
2012-03-25,1.8092999458312988
2012-03-26,1.817199945449829
2012-03-27,1.8214999437332153
2012-03-28,1.823699951171875
2012-03-29,1.8208999633789062
2012-04-01,1.825700044631958
2012-04-02,1.832800030708313
2012-04-03,1.829300045967102
2012-04-04,1.8274999856948853
2012-04-05,1.82260000705719
2012-04-08,1.8219000101089478
2012-04-09,1.819100022315979
2012-04-10,1.8325999975204468
2012-04-11,1.8345999717712402
2012-04-12,1.8245999813079834
2012-04-15,1.837399959564209
2012-04-16,1.8457000255584717
2012-04-17,1.856600046157837
2012-04-18,1.8776999711990356
2012-04-19,1.8796000480651855
2012-04-22,1.871899962425232
2012-04-23,1.8773000240325928
2012-04-24,1.8792999982833862
2012-04-25,1.8788000345230103
2012-04-26,1.8838000297546387
2012-04-29,1.8863999843597412
2012-04-30,1.9057999849319458
2012-05-01,1.9063999652862549
2012-05-02,1.9221999645233154
2012-05-03,1.9098000526428223
2012-05-06,1.926900029182434
2012-05-07,1.9187999963760376
2012-05-08,1.9378999471664429
2012-05-09,1.969499945640564
2012-05-10,1.9520000219345093
2012-05-13,1.9651999473571777
2012-05-14,1.992900013923645
2012-05-15,1.999899983406067
2012-05-16,1.999400019645691
2012-05-17,2.007699966430664
2012-05-20,2.02239990234375
2012-05-21,2.0320000648498535
2012-05-22,2.089200019836426
2012-05-23,2.026700019836426
2012-05-24,2.0271999835968018
2012-05-27,1.9846999645233154
2012-05-28,1.9818999767303467
2012-05-29,1.9919999837875366
2012-05-30,2.0125999450683594
2012-05-31,2.0255000591278076
2012-06-03,2.038800001144409
2012-06-04,2.0527000427246094
2012-06-05,2.0313000679016113
2012-06-06,2.031599998474121
2012-06-07,2.0315001010894775
2012-06-10,2.0220000743865967
2012-06-11,2.063699960708618
2012-06-12,2.066800117492676
2012-06-13,2.0708999633789062
2012-06-14,2.057800054550171
2012-06-17,2.048099994659424
2012-06-18,2.059999942779541
2012-06-19,2.027899980545044
2012-06-20,2.024399995803833
2012-06-21,2.0622000694274902
2012-06-24,2.065999984741211
2012-06-25,2.0601999759674072
2012-06-26,2.074899911880493
2012-06-27,2.0743000507354736
2012-06-28,2.0768001079559326
2012-07-01,2.0088999271392822
2012-07-02,1.982300043106079
2012-07-03,2.0083999633789062
2012-07-04,2.0262999534606934
2012-07-05,2.018699884414673
2012-07-08,2.0274999141693115
2012-07-09,2.031399965286255
2012-07-10,2.0327999591827393
2012-07-11,2.0350000858306885
2012-07-12,2.0369999408721924
2012-07-15,2.0367000102996826
2012-07-16,2.03410005569458
2012-07-17,2.0206000804901123
2012-07-18,2.021199941635132
2012-07-19,2.011199951171875
2012-07-22,2.022700071334839
2012-07-23,2.0364999771118164
2012-07-24,2.0455000400543213
2012-07-25,2.0327999591827393
2012-07-26,2.018199920654297
2012-07-29,2.0211000442504883
2012-07-30,2.0404000282287598
2012-07-31,2.0566000938415527
2012-08-01,2.0423998832702637
2012-08-02,2.0483999252319336
2012-08-05,2.0269999504089355
2012-08-06,2.0285000801086426
2012-08-07,2.027100086212158
2012-08-08,2.0213000774383545
2012-08-09,2.0185999870300293
2012-08-12,2.0137999057769775
2012-08-13,2.01990008354187
2012-08-14,2.0255000591278076
2012-08-15,2.0236001014709473
2012-08-16,2.0151000022888184
2012-08-19,2.0144999027252197
2012-08-20,2.0143001079559326
2012-08-21,2.015000104904175
2012-08-22,2.0148000717163086
2012-08-23,2.022900104522705
2012-08-26,2.023099899291992
2012-08-27,2.0309998989105225
2012-08-28,2.0408999919891357
2012-08-29,2.046999931335449
2012-08-30,2.0439999103546143
2012-09-02,2.0276999473571777
2012-09-03,2.028599977493286
2012-09-04,2.0367000102996826
2012-09-05,2.0362000465393066
2012-09-06,2.0246999263763428
2012-09-09,2.0253000259399414
2012-09-10,2.0192999839782715
2012-09-11,2.011899948120117
2012-09-12,2.0237998962402344
2012-09-13,2.018199920654297
2012-09-16,2.0092999935150146
2012-09-17,2.0302999019622803
2012-09-18,2.01990008354187
2012-09-19,2.0215001106262207
2012-09-20,2.0181000232696533
2012-09-23,2.0188000202178955
2012-09-24,2.0234999656677246
2012-09-25,2.0281999111175537
2012-09-26,2.0332000255584717
2012-09-27,2.0269999504089355
2012-09-30,2.022599935531616
2012-10-01,2.0230000019073486
2012-10-02,2.025099992752075
2012-10-03,2.018699884414673
2012-10-04,2.0160999298095703
2012-10-07,2.0285000801086426
2012-10-08,2.028700113296509
2012-10-09,2.0306999683380127
2012-10-10,2.039400100708008
2012-10-11,2.039099931716919
2012-10-14,2.0420000553131104
2012-10-15,2.0355000495910645
2012-10-16,2.0313000679016113
2012-10-17,2.0297999382019043
2012-10-18,2.026099920272827
2012-10-21,2.026099920272827
2012-10-22,2.0230000019073486
2012-10-23,2.025399923324585
2012-10-24,2.024199962615967
2012-10-25,2.0239999294281006
2012-10-29,2.0255000591278076
2012-10-30,2.0308001041412354
2012-10-31,2.028899908065796
2012-11-01,2.030400037765503
2012-11-02,2.0295000076293945
2012-11-05,2.0297999382019043
2012-11-06,2.0341999530792236
2012-11-07,2.0309998989105225
2012-11-08,2.0306999683380127
2012-11-09,2.039099931716919
2012-11-12,2.044800043106079
2012-11-13,2.049299955368042
2012-11-14,2.0571000576019287
2012-11-15,2.0655999183654785
2012-11-16,2.0648000240325928
2012-11-19,2.0827999114990234
2012-11-20,2.0731000900268555
2012-11-21,2.080399990081787
2012-11-22,2.0971999168395996
2012-11-23,2.103300094604492
2012-11-26,2.0803000926971436
2012-11-27,2.081700086593628
2012-11-28,2.082900047302246
2012-11-29,2.092099905014038
2012-11-30,2.0954999923706055
2012-12-03,2.134700059890747
2012-12-04,2.11929988861084
2012-12-05,2.118299961090088
2012-12-06,2.087100028991699
2012-12-07,2.0761001110076904
2012-12-10,2.0741000175476074
2012-12-11,2.0762999057769775
2012-12-12,2.077500104904175
2012-12-13,2.0703999996185303
2012-12-14,2.0845999717712402
2012-12-17,2.0845999717712402
2012-12-18,2.0945000648498535
2012-12-19,2.088399887084961
2012-12-20,2.0694000720977783
2012-12-21,2.0692999362945557
2012-12-24,2.077199935913086
2012-12-25,2.075200080871582
2012-12-26,2.0771000385284424
2012-12-27,2.0459001064300537
2012-12-28,2.0416998863220215
2012-12-31,2.045599937438965
2013-01-01,2.0506999492645264
2013-01-02,2.0455000400543213
2013-01-03,2.045599937438965
2013-01-04,2.048799991607666
2013-01-07,2.032900094985962
2013-01-08,2.026599884033203
2013-01-09,2.039900064468384
2013-01-10,2.0476999282836914
2013-01-11,2.0280001163482666
2013-01-14,2.0297000408172607
2013-01-15,2.032399892807007
2013-01-17,2.039400100708008
2013-01-18,2.037100076675415
2013-01-21,2.039099931716919
2013-01-22,2.0401999950408936
2013-01-23,2.0409998893737793
2013-01-24,2.033900022506714
2013-01-25,2.0285000801086426
2013-01-28,2.0285000801086426
2013-01-29,1.9940999746322632
2013-01-30,1.9830000400543213
2013-01-31,1.9882999658584595
2013-02-01,1.9905999898910522
2013-02-04,1.9864000082015991
2013-02-05,1.9946999549865723
2013-02-06,1.9829000234603882
2013-02-07,1.9860999584197998
2013-02-08,1.9651000499725342
2013-02-11,1.9701000452041626
2013-02-12,1.9707000255584717
2013-02-13,1.9687999486923218
2013-02-14,1.9641000032424927
2013-02-15,1.9562000036239624
2013-02-18,1.9651999473571777
2013-02-19,1.9610999822616577
2013-02-20,1.9538999795913696
2013-02-21,1.9601000547409058
2013-02-22,1.9717999696731567
2013-02-25,1.9723000526428223
2013-02-26,1.9812999963760376
2013-02-27,1.982100009918213
2013-02-28,1.9733999967575073
2013-03-01,1.9776999950408936
2013-03-04,1.9804999828338623
2013-03-05,1.9701000452041626
2013-03-06,1.962499976158142
2013-03-07,1.9707000255584717
2013-03-08,1.9594999551773071
2013-03-11,1.9448000192642212
2013-03-12,1.9573999643325806
2013-03-13,1.965000033378601
2013-03-14,1.971500039100647
2013-03-15,1.972000002861023
2013-03-18,1.9811999797821045
2013-03-19,1.982800006866455
2013-03-20,1.9825999736785889
2013-03-21,1.9844000339508057
2013-03-22,2.0051000118255615
2013-03-25,2.006500005722046
2013-03-26,2.00600004196167
2013-03-27,2.014899969100952
2013-03-28,2.010200023651123
2013-03-29,2.019200086593628
2013-03-31,2.015000104904175
2013-04-01,2.0151000022888184
2013-04-02,2.0185999870300293
2013-04-03,2.0209999084472656
2013-04-04,2.0127999782562256
2013-04-07,1.983199954032898
2013-04-08,1.9896999597549438
2013-04-09,1.9805999994277954
2013-04-10,1.9732999801635742
2013-04-11,1.9747999906539917
2013-04-14,1.9661999940872192
2013-04-15,1.9980000257492065
2013-04-16,1.9845999479293823
2013-04-17,1.9970999956130981
2013-04-18,1.9810999631881714
2013-04-21,2.005199909210205
2013-04-22,2.015899896621704
2013-04-23,2.018399953842163
2013-04-24,2.008699893951416
2013-04-25,1.9993000030517578
2013-04-28,1.9970999956130981
2013-04-29,2.00570011138916
2013-04-30,2.0016000270843506
2013-05-01,2.001699924468994
2013-05-02,2.0069000720977783
2013-05-05,2.0053999423980713
2013-05-06,2.0058999061584473
2013-05-07,2.0058000087738037
2013-05-08,2.000699996948242
2013-05-09,2.0092999935150146
2013-05-12,1.9982000589370728
2013-05-13,2.0065999031066895
2013-05-14,2.0183000564575195
2013-05-15,2.0195999145507812
2013-05-16,2.022599935531616
2013-05-19,2.032900094985962
2013-05-20,2.0357000827789307
2013-05-21,2.0327000617980957
2013-05-22,2.0459001064300537
2013-05-23,2.041100025177002
2013-05-26,2.016900062561035
2013-05-27,2.053499937057495
2013-05-28,2.073699951171875
2013-05-29,2.106800079345703
2013-05-30,2.107300043106079
2013-06-02,2.13919997215271
2013-06-03,2.120699882507324
2013-06-04,2.1247000694274902
2013-06-05,2.127000093460083
2013-06-06,2.1273000240325928
2013-06-09,2.1273000240325928
2013-06-10,2.1273000240325928
2013-06-11,2.1273000240325928
2013-06-12,2.150899887084961
2013-06-13,2.1157000064849854
2013-06-16,2.096100091934204
2013-06-17,2.167799949645996
2013-06-18,2.1775999069213867
2013-06-19,2.2246999740600586
2013-06-20,2.2535998821258545
2013-06-23,2.2553999423980713
2013-06-24,2.2255001068115234
2013-06-25,2.2100000381469727
2013-06-26,2.1842000484466553
2013-06-27,2.1939001083374023
2013-06-30,2.2260000705718994
2013-07-01,2.221299886703491
2013-07-02,2.247299909591675
2013-07-03,2.2614998817443848
2013-07-04,2.2458999156951904
2013-07-07,2.247499942779541
2013-07-08,2.259500026702881
2013-07-09,2.2539000511169434
2013-07-10,2.2697999477386475
2013-07-11,2.248800039291382
2013-07-14,2.2664999961853027
2013-07-15,2.2142999172210693
2013-07-16,2.2486000061035156
2013-07-17,2.2227001190185547
2013-07-18,2.221400022506714
2013-07-21,2.2399001121520996
2013-07-22,2.22979998588562
2013-07-23,2.2105000019073486
2013-07-24,2.2437000274658203
2013-07-25,2.2407000064849854
2013-07-28,2.249300003051758
2013-07-29,2.266700029373169
2013-07-30,2.2792000770568848
2013-07-31,2.2737998962402344
2013-08-01,2.3010001182556152
2013-08-04,2.247299909591675
2013-08-05,2.302799940109253
2013-08-06,2.295300006866455
2013-08-07,2.3041999340057373
2013-08-08,2.278899908065796
2013-08-11,2.247299909591675
2013-08-12,2.284600019454956
2013-08-13,2.3101000785827637
2013-08-14,2.321500062942505
2013-08-15,2.3378000259399414
2013-08-18,2.3896000385284424
2013-08-19,2.4094998836517334
2013-08-20,2.3940999507904053
2013-08-21,2.4475998878479004
2013-08-22,2.4323999881744385
2013-08-25,2.44569993019104
2013-08-26,2.3768999576568604
2013-08-27,2.3680999279022217
2013-08-28,2.3427999019622803
2013-08-29,2.3561999797821045
2013-09-01,2.44569993019104
2013-09-02,2.3740999698638916
2013-09-03,2.355600118637085
2013-09-04,2.3578999042510986
2013-09-05,2.3215999603271484
2013-09-08,2.44569993019104
2013-09-09,2.2737998962402344
2013-09-10,2.2822000980377197
2013-09-11,2.2715001106262207
2013-09-12,2.2727999687194824
2013-09-15,2.277600049972534
2013-09-16,2.281599998474121
2013-09-17,2.2523000240325928
2013-09-18,2.1828999519348145
2013-09-19,2.197700023651123
2013-09-22,2.3777999877929688
2013-09-23,2.1977999210357666
2013-09-24,2.194499969482422
2013-09-25,2.222899913787842
2013-09-26,2.2425999641418457
2013-09-29,2.2539000511169434
2013-09-30,2.2170000076293945
2013-10-01,2.2130000591278076
2013-10-02,2.1893999576568604
2013-10-03,2.2047998905181885
2013-10-06,2.2074999809265137
2013-10-08,2.2054998874664307
2013-10-09,2.202699899673462
2013-10-10,2.1770999431610107
2013-10-13,2.1760001182556152
2013-10-14,2.178800106048584
2013-10-15,2.1772000789642334
2013-10-16,2.1777000427246094
2013-10-17,2.158799886703491
2013-10-20,2.166100025177002
2013-10-21,2.170599937438965
2013-10-22,2.1695001125335693
2013-10-23,2.1882998943328857
2013-10-24,2.200500011444092
2013-10-28,2.186199903488159
2013-10-29,2.177799940109253
2013-10-30,2.1821000576019287
2013-10-31,2.1809000968933105
2013-11-01,2.2318999767303467
2013-11-04,2.253999948501587
2013-11-05,2.2409000396728516
2013-11-06,2.2792000770568848
2013-11-07,2.2825000286102295
2013-11-08,2.302799940109253
2013-11-11,2.3125
2013-11-12,2.3278000354766846
2013-11-13,2.330199956893921
2013-11-14,2.3289999961853027
2013-11-15,2.3111000061035156
2013-11-18,2.315700054168701
2013-11-19,2.260200023651123
2013-11-20,2.2688000202178955
2013-11-21,2.2667999267578125
2013-11-22,2.3020999431610107
2013-11-25,2.2757999897003174
2013-11-26,2.281899929046631
2013-11-27,2.289599895477295
2013-11-28,2.3269999027252197
2013-11-29,2.315200090408325
